timestamp,datetime,type,ssid_name,mac,rssi_dbm,distance_m,level,whitelisted,manufacturer,mac_random,device_type,hidden_network
1779821335.298024,2026-05-26 13:48:55,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-59,1.0,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821335.2990327,2026-05-26 13:48:55,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821335.300042,2026-05-26 13:48:55,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821335.3010414,2026-05-26 13:48:55,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821335.3010414,2026-05-26 13:48:55,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821335.302042,2026-05-26 13:48:55,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-68,2.15,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821335.302042,2026-05-26 13:48:55,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-70,2.56,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3030424,2026-05-26 13:48:55,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3040426,2026-05-26 13:48:55,WIFI,paco,92:F1:9B:4F:18:83,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821335.3040426,2026-05-26 13:48:55,WIFI,RCU - ADMIN,48:00:20:34:C4:22,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3050404,2026-05-26 13:48:55,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3050404,2026-05-26 13:48:55,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821335.3060439,2026-05-26 13:48:55,WIFI,RCU - DOCENTES,48:00:20:34:C4:21,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3060439,2026-05-26 13:48:55,WIFI,CF_Informatica,60:6C:63:E0:7C:2E,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3075526,2026-05-26 13:48:55,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3075526,2026-05-26 13:48:55,BLE,Razer Stereo,c8:e5:30:39:9f:09,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821335.3085618,2026-05-26 13:48:55,BLE,Desconocido,29:ec:18:f0:2d:47,-67,1.98,CRITICAL,False,Desconocido,False,Desconocido,False
1779821339.4939384,2026-05-26 13:48:59,WIFI,HONOR X7,06:F9:63:03:91:27,-34,0.12,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821339.4939384,2026-05-26 13:48:59,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-55,0.71,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821339.49494,2026-05-26 13:48:59,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821339.4959416,2026-05-26 13:48:59,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821339.4969416,2026-05-26 13:48:59,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821339.497942,2026-05-26 13:48:59,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821339.4984503,2026-05-26 13:48:59,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821339.4994586,2026-05-26 13:48:59,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-71,2.78,WARNING,False,Desconocido,False,Desconocido,False
1779821339.5004647,2026-05-26 13:48:59,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-71,2.78,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821339.5004647,2026-05-26 13:48:59,WIFI,paco,92:F1:9B:4F:18:83,-71,2.78,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821339.5014644,2026-05-26 13:48:59,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821339.5024643,2026-05-26 13:48:59,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821339.5024643,2026-05-26 13:48:59,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821339.5034647,2026-05-26 13:48:59,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821339.5034647,2026-05-26 13:48:59,WIFI,RCU - ADMIN,48:00:20:34:C4:22,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821339.5044641,2026-05-26 13:48:59,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821339.5044641,2026-05-26 13:48:59,BLE,Desconocido,29:22:92:a8:bd:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821339.5054657,2026-05-26 13:48:59,BLE,Desconocido,29:ec:18:f0:2d:47,-66,1.82,CRITICAL,False,Desconocido,False,Desconocido,False
1779821339.5054657,2026-05-26 13:48:59,BLE,Desconocido,62:e2:f6:c7:6a:8e,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.886205,2026-05-26 13:49:03,WIFI,HONOR X7,06:F9:63:03:91:27,-34,0.12,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.886205,2026-05-26 13:49:03,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-56,0.77,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.886205,2026-05-26 13:49:03,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.886205,2026-05-26 13:49:03,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.8877118,2026-05-26 13:49:03,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821343.8877118,2026-05-26 13:49:03,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821343.8877118,2026-05-26 13:49:03,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821343.8877118,2026-05-26 13:49:03,WIFI,paco,92:F1:9B:4F:18:83,-67,1.98,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.8887186,2026-05-26 13:49:03,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-68,2.15,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.8887186,2026-05-26 13:49:03,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-70,2.56,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8887186,2026-05-26 13:49:03,WIFI,RCU - ALUMNOS,48:00:20:34:C4:20,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821343.889719,2026-05-26 13:49:03,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821343.889719,2026-05-26 13:49:03,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8907259,2026-05-26 13:49:03,WIFI,RCU - DOCENTES,48:00:20:34:C4:21,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8907259,2026-05-26 13:49:03,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8920968,2026-05-26 13:49:03,WIFI,RCU - ADMIN,48:00:20:34:C4:22,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8920968,2026-05-26 13:49:03,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8945553,2026-05-26 13:49:03,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8945553,2026-05-26 13:49:03,BLE,Desconocido,29:ec:18:f0:2d:47,-68,2.15,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8955543,2026-05-26 13:49:03,BLE,Desconocido,29:22:92:a8:bd:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821343.8955543,2026-05-26 13:49:03,BLE,JBL Tune 520BT-LE,43:58:05:cf:ba:78,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.896554,2026-05-26 13:49:03,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821343.896554,2026-05-26 13:49:03,BLE,Desconocido,15:3c:3c:b8:f3:4a,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821348.3408885,2026-05-26 13:49:08,WIFI,HONOR X7,06:F9:63:03:91:27,-34,0.12,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821348.3408885,2026-05-26 13:49:08,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-54,0.65,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821348.3419058,2026-05-26 13:49:08,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-57,0.84,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821348.3429036,2026-05-26 13:49:08,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821348.3429036,2026-05-26 13:49:08,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821348.3439054,2026-05-26 13:49:08,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821348.3439054,2026-05-26 13:49:08,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821348.3439054,2026-05-26 13:49:08,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-70,2.56,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821348.3449042,2026-05-26 13:49:08,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821348.345904,2026-05-26 13:49:08,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821348.345904,2026-05-26 13:49:08,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821348.3469052,2026-05-26 13:49:08,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821348.3469052,2026-05-26 13:49:08,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821348.3479044,2026-05-26 13:49:08,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821348.3479044,2026-05-26 13:49:08,BLE,Desconocido,15:3c:3c:b8:f3:4a,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821348.3491125,2026-05-26 13:49:08,BLE,Desconocido,29:ec:18:f0:2d:47,-67,1.98,CRITICAL,False,Desconocido,False,Desconocido,False
1779821348.3491125,2026-05-26 13:49:08,BLE,Desconocido,29:22:92:a8:bd:82,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821348.350104,2026-05-26 13:49:08,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821352.346211,2026-05-26 13:49:12,WIFI,HONOR X7,06:F9:63:03:91:27,-34,0.12,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821352.346211,2026-05-26 13:49:12,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-54,0.65,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821352.3477192,2026-05-26 13:49:12,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-58,0.92,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821352.3487291,2026-05-26 13:49:12,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821352.3487291,2026-05-26 13:49:12,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821352.3507438,2026-05-26 13:49:12,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821352.3517451,2026-05-26 13:49:12,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821352.3517451,2026-05-26 13:49:12,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-71,2.78,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3517451,2026-05-26 13:49:12,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-71,2.78,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821352.352738,2026-05-26 13:49:12,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821352.352738,2026-05-26 13:49:12,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3537378,2026-05-26 13:49:12,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3537378,2026-05-26 13:49:12,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3547378,2026-05-26 13:49:12,WIFI,RCU - DOCENTES,48:00:20:34:C4:21,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3547378,2026-05-26 13:49:12,BLE,Desconocido,15:3c:3c:b8:f3:4a,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3557618,2026-05-26 13:49:12,BLE,Desconocido,29:22:92:a8:bd:82,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3557618,2026-05-26 13:49:12,BLE,Desconocido,29:ec:18:f0:2d:47,-70,2.56,WARNING,False,Desconocido,False,Desconocido,False
1779821352.3567426,2026-05-26 13:49:12,BLE,JBL Tune 520BT-LE,fb:34:03:ca:99:53,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.862085,2026-05-26 13:49:16,WIFI,HONOR X7,06:F9:63:03:91:27,-33,0.11,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.8629887,2026-05-26 13:49:16,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-55,0.71,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.8639896,2026-05-26 13:49:16,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.866089,2026-05-26 13:49:16,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821356.866988,2026-05-26 13:49:16,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-61,1.19,CRITICAL,False,Desconocido,False,Desconocido,False
1779821356.8679864,2026-05-26 13:49:16,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.8679864,2026-05-26 13:49:16,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821356.8693879,2026-05-26 13:49:16,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-70,2.56,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.8713977,2026-05-26 13:49:16,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-72,3.03,WARNING,False,Desconocido,False,Desconocido,False
1779821356.8723962,2026-05-26 13:49:16,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821356.8723962,2026-05-26 13:49:16,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.8733964,2026-05-26 13:49:16,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821356.8733964,2026-05-26 13:49:16,WIFI,RCU - ALUMNOS,54:F0:B1:D0:66:80,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821356.874399,2026-05-26 13:49:16,WIFI,RCU - DOCENTES,54:F0:B1:D0:66:81,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821356.874399,2026-05-26 13:49:16,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821356.8753989,2026-05-26 13:49:16,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821356.8753989,2026-05-26 13:49:16,WIFI,RCU - ADMIN,48:00:20:34:C4:22,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821356.8763962,2026-05-26 13:49:16,WIFI,paco,92:F1:9B:4F:18:83,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821356.8763962,2026-05-26 13:49:16,BLE,Desconocido,29:ec:18:f0:2d:47,-69,2.35,WARNING,False,Desconocido,False,Desconocido,False
1779821361.142154,2026-05-26 13:49:21,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-51,0.51,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821361.143212,2026-05-26 13:49:21,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-58,0.92,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821361.144166,2026-05-26 13:49:21,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-61,1.19,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821361.144166,2026-05-26 13:49:21,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821361.1451645,2026-05-26 13:49:21,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821361.1451645,2026-05-26 13:49:21,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821361.1451645,2026-05-26 13:49:21,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-70,2.56,WARNING,False,Desconocido,False,Desconocido,False
1779821361.1451645,2026-05-26 13:49:21,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-70,2.56,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821361.146165,2026-05-26 13:49:21,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821361.146165,2026-05-26 13:49:21,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821361.1471643,2026-05-26 13:49:21,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821361.1481636,2026-05-26 13:49:21,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821361.1481636,2026-05-26 13:49:21,WIFI,paco,92:F1:9B:4F:18:83,-76,4.26,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821361.1494837,2026-05-26 13:49:21,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821361.1504848,2026-05-26 13:49:21,WIFI,RCU - ADMIN,48:00:20:34:C4:22,-77,4.64,WARNING,False,Desconocido,False,Desconocido,False
1779821361.1504848,2026-05-26 13:49:21,BLE,Desconocido,fb:34:03:ca:99:53,-77,4.64,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821361.151956,2026-05-26 13:49:21,BLE,Desconocido,29:ec:18:f0:2d:47,-66,1.82,CRITICAL,False,Desconocido,False,Desconocido,False
1779821361.151956,2026-05-26 13:49:21,BLE,Desconocido,29:22:92:a8:bd:82,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821365.2582662,2026-05-26 13:49:25,WIFI,HONOR X7,06:F9:63:03:91:27,-34,0.12,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821365.2594845,2026-05-26 13:49:25,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-52,0.55,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821365.2594845,2026-05-26 13:49:25,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-58,0.92,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821365.2604861,2026-05-26 13:49:25,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-60,1.09,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821365.2614853,2026-05-26 13:49:25,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821365.2614853,2026-05-26 13:49:25,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-62,1.29,CRITICAL,False,Desconocido,False,Desconocido,False
1779821365.2614853,2026-05-26 13:49:25,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821365.262487,2026-05-26 13:49:25,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-71,2.78,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821365.262487,2026-05-26 13:49:25,WIFI,paco,92:F1:9B:4F:18:83,-71,2.78,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821365.2638702,2026-05-26 13:49:25,WIFI,Galaxy A02scfe9,D4:E9:F4:C4:01:41,-73,3.3,WARNING,False,Desconocido,False,Desconocido,False
1779821365.2638702,2026-05-26 13:49:25,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821365.2652833,2026-05-26 13:49:25,BLE,Desconocido,29:22:92:a8:bd:82,-74,3.59,WARNING,False,Desconocido,False,Desconocido,False
1779821365.2652833,2026-05-26 13:49:25,BLE,Desconocido,29:ec:18:f0:2d:47,-66,1.82,CRITICAL,False,Desconocido,False,Desconocido,False
1779821369.5355594,2026-05-26 13:49:29,WIFI,HONOR X7,06:F9:63:03:91:27,-33,0.11,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821369.536558,2026-05-26 13:49:29,WIFI,Redmi 15,6A:1B:3A:C2:23:3A,-49,0.43,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821369.536558,2026-05-26 13:49:29,WIFI,TECNO SPARK 20,92:20:93:C3:A2:7C,-59,1.0,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821369.536558,2026-05-26 13:49:29,WIFI,Galaxy A02scfe9,FE:B2:E4:D4:43:AA,-59,1.0,CRITICAL,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821369.5379863,2026-05-26 13:49:29,WIFI,RCU - ADMIN,90:4C:81:9F:35:80,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821369.5385196,2026-05-26 13:49:29,WIFI,RCU - DOCENTES,90:4C:81:9F:35:82,-63,1.41,CRITICAL,False,Desconocido,False,Desconocido,False
1779821369.5385196,2026-05-26 13:49:29,WIFI,RCU - ALUMNOS,90:4C:81:9F:35:81,-64,1.53,CRITICAL,False,Desconocido,False,Desconocido,False
1779821369.5385196,2026-05-26 13:49:29,WIFI,paco,92:F1:9B:4F:18:83,-73,3.3,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821369.539666,2026-05-26 13:49:29,WIFI,Redmi jc,0E:4A:9E:E9:7B:0B,-74,3.59,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821369.539666,2026-05-26 13:49:29,WIFI,RCU - ADMIN,54:F0:B1:D8:A7:A2,-75,3.91,WARNING,False,Desconocido,False,Desconocido,False
1779821369.5408506,2026-05-26 13:49:29,WIFI,Ficapro,52:C5:8F:AD:B8:5F,-75,3.91,WARNING,False,MAC Aleatoria (Privacidad),True,Smartphone moderno,False
1779821369.5408506,2026-05-26 13:49:29,WIFI,RCU - DOCENTES,54:F0:B1:D8:A7:A1,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821369.5422018,2026-05-26 13:49:29,WIFI,RCU - ALUMNOS,54:F0:B1:D8:A7:A0,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
1779821369.5422018,2026-05-26 13:49:29,WIFI,RCU - ADMIN,54:F0:B1:D0:66:82,-76,4.26,WARNING,False,Desconocido,False,Desconocido,False
